24,"Sármellék",46.71221,17.16865,123
24,"Türje",46.98366,17.10742,141
24,"Vonyarcvashegy",46.75742,17.31172,113
24,"Zalaegerszeg",46.84,16.84389,152
24,"Zalakomár",46.53795,17.18094,124
24,"Zalalövő",46.84802,16.5875,199
24,"Zalaszentgrót",46.94474,17.07925,124
2,"Beremend",45.79108,18.43263,99
2,"Bóly",45.96722,18.51833,136
2,"Bükkösd",46.10751,17.9882,149
2,"Dunaszekcső",46.0874,18.7587,93
2,"Gödre",46.28612,17.97288,165
2,"Harkány",45.85002,18.23668,95
2,"Hidas",46.2568,18.4954,139
2,"Hosszúhetény",46.16414,18.35077,273
2,"Komló",46.19278,18.26494,246
2,"Kozármisleny",46.02967,18.2921,161
2,"Lánycsók",46.00543,18.62526,99
2,"Mágocs",46.34998,18.2324,171
2,"Mecseknádasd",46.22468,18.47076,181
2,"Mohács",45.9902,18.68621,90
2,"Nagydobsza",46.03333,17.66667,123
2,"Pécs",46.0725,18.23083,134
2,"Pécsvárad",46.16033,18.42321,216
2,"Pellérd",46.03438,18.15403,119
2,"Sásd",46.2552,18.10776,134
2,"Sellye",45.87247,17.84711,101
2,"Siklós",45.85499,18.29752,104
2,"Szászvár",46.27673,18.37566,162
2,"Szentlőrinc",46.04016,17.98719,119
2,"Szigetvár",46.04865,17.80554,113
2,"Vajszló",45.85957,17.98406,100
2,"Villány",45.86889,18.45389,101
3,"Battonya",46.28333,21.01667,100
3,"Békés",46.76667,21.13333,83
3,"Békéscsaba",46.68333,21.1,87
3,"Békéssámson",46.41667,20.63333,85
3,"Békésszentandrás",46.86667,20.48333,82
3,"Bucsa",47.2,21,85
3,"Csanádapáca",46.55,20.88333,90
3,"Csorvás",46.63333,20.83333,89
3,"Dévaványa",47.03333,20.96667,83
